,Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Second,Engagement,Fatigue,Excitement
1733,1.2681855248725662,0.4402973038878028,2.9148811408731974,4.8811735604169595,1.2297183692941558,1.2471661054880543,0.49185545213534954,0.2537526777386278,0.7103409893018038,1.1567442449521843,0.20212064935666124,0.6572372855950285,008,001,58,0.8757519900878266,0.08252979675415412,11.48709509925095
1734,1.8765210721505523,0.28524396184726314,2.382846961995132,2.4647429417926214,0.7072079957357535,0.9835033458415388,0.9897052781601483,0.29364907792747164,0.6144357370281728,0.4506769083846193,0.14362176113661387,0.635221964620041,008,001,60,0.9669542068869704,0.13528275496921457,8.11460733611999
1735,3.325789979222984,0.891209590208526,3.6576001981392334,1.8200241703919944,1.0397440325625134,1.2481892982754892,0.7008645584122941,0.3595792947431504,0.8267314577511014,0.920805354024848,0.4227468708954685,0.7372785700379219,008,001,62,1.247269292064845,0.13975603637766632,10.171887679884012
1736,2.8528986635942797,1.4793536288271965,3.471010777380026,2.4241806230949834,0.7917999995117535,1.2513637294021422,0.6280571971632974,0.36439964788702334,0.6714358616810432,2.3967481486342104,0.44598092029014413,0.6107130259976541,008,001,64,1.155871111852012,0.13810656542764987,9.52528576113268
1737,1.2611612030320045,0.6893890923430341,1.9832245931384755,2.788585988365016,0.5814502459180177,1.0881389940285613,0.5980350071875064,0.22829325895112845,0.9544923751978334,0.5866349054841588,0.35757002824092987,0.8227999478258267,008,001,66,0.8801942870080349,0.1127444495479113,8.687179824100857
1738,1.6184427322263768,0.766434875128887,2.1570340910894177,2.8311898382879757,0.675628894360415,0.9545246146127289,0.27484628344362605,0.3226771678475338,0.9263640293545818,0.8415887223024493,0.4847001802190648,0.7543651528145494,008,001,68,0.8467280214049511,0.14503542156975632,6.684805452701334
1739,3.6195423883995357,1.0884688760743226,3.1007872124434943,1.6789267887768216,0.35838286113039164,1.6214376507487511,0.7308352588831657,1.4483941828552376,0.8904753055071242,0.8438001731666676,0.46601128356038723,1.0305056045973502,008,001,70,0.75672721600674,0.5467217546888179,2.140844839856284
1740,0.8214168133293303,0.4496356909616356,2.031983515799218,1.9674387420102972,0.4070011251905633,0.8528149090393939,0.6839000814017673,0.35882699131966633,0.8030847162469459,0.35316334482196776,0.18007884072355163,0.509308665111198,008,001,72,1.1589778917130156,0.25732920490101774,5.6628502452564815
1741,14.21325165459061,1.1123216229370663,2.6578302593808383,2.7472200386720704,0.5610885639134289,1.0366695023269417,2.3849796148509768,0.3388214223438677,1.0316996676982981,2.6312626781780217,0.25649360860574205,0.7804811170930556,008,001,74,0.30137351173927496,0.03995424519690215,7.844339478285477
1742,1.5358658904405653,1.154178389597909,2.6105522056626294,3.8437344974278322,1.1225460378299297,1.4067943553931168,0.5017004275991899,0.400331079976589,0.8796058470650312,0.3793415199555542,0.4116851112536885,0.5766002869641302,008,001,76,0.8448030113487004,0.14883301773841065,6.520983096828985
1743,13.32109383629669,1.4338070486318462,3.910016497954887,3.041396211184191,0.9645756662407943,0.8239186708554174,2.6602282409648685,0.3472096775901906,0.5605483778591144,3.80866348149981,0.37144681372070454,0.6326717764774528,008,001,78,0.4584671707694989,0.04243971138654974,11.261254366791741
1744,1.1506972088797607,0.9953633419528578,2.8440872971560216,3.6858854871813307,0.7536029723858475,0.9258544391795354,0.6213388587680133,0.2804721845998149,0.8225282015325039,0.6797350680950133,0.9156268765904574,0.8534686372513514,008,001,80,1.0538482763564025,0.11597948478301888,10.140354207366554
1745,3.63906261398081,1.7703070525880966,1.597311183471251,1.2654158001196627,0.5566215353871516,0.8450387058657556,0.4766472794428326,0.21322566252342723,0.5430410428693627,0.8560802014587274,0.3044816005154751,0.44414419689694884,008,001,82,0.5992617654445913,0.08695141237053841,7.491177021413891
1746,0.603931502709245,0.596220805393597,1.8391269011360043,2.0516311325417904,0.7108062243190117,1.015807120371791,0.289223046397158,0.42932112813406953,0.6188108862626738,0.8325471132194511,0.35843526860708874,0.43752069285078565,008,001,84,1.046681657961587,0.32333722611930404,4.283802451394092
1747,20.844450652501134,2.8535716784239984,2.3812500311921942,4.193235757150264,0.6422162419774688,0.7006346390543005,2.6901646751406663,0.8636455970855903,0.7332910458695362,2.925856379933947,0.6892807992493706,0.5255806401030889,008,001,86,0.17793775630524747,0.06898765189044596,2.7572073999193956
1748,7.527765655988869,1.5797414859145038,2.5732439293367593,1.8679748717705014,0.4063737714022596,1.212447330977452,1.7297841024926348,0.40465951376923276,0.7785273396858214,1.3734653200691578,0.4393425057266666,0.6110710695110529,008,001,88,0.5043074791270356,0.08613680051586803,6.359034797842949
1749,5.323427331741653,1.5524330656202148,3.518605222607585,3.059934575789368,0.8307730986678366,0.9513711310837718,0.8552015329982674,0.38733465250115373,0.8877058671817104,1.0368770879889995,0.1408722179338467,0.67357981306428,008,001,90,0.7684195742404016,0.09240556635237221,9.084147777346372
1750,0.997763332561661,0.4445963999472238,1.7592261935013491,2.9739461960240168,0.9966169426627381,1.1846576855920328,0.5805437962182162,0.09959717354481706,0.5537577725488876,1.2698670386875337,0.2630921321795311,0.4762870859026629,008,001,92,0.8435707203712588,0.05015330191091971,17.66341484288936
1751,3.1221111000873054,1.160111619610091,1.1385639225873072,1.770880147173067,0.45688860222054445,1.034455926808839,0.7813749495405347,0.3395497975478584,0.6958846913560146,1.1075290622906406,0.2615455579109276,0.6369878063474577,008,001,94,0.40866667640539744,0.13879027383830914,3.353157418469173
1752,22.878829665168563,15.33513801330424,7.131152054084577,3.278904722268307,1.8447991933875516,1.6615453375629623,1.8524798096243615,1.283932482893888,1.066614357027966,4.780690009931263,3.6600635428964843,2.0705008834609675,008,001,96,0.4965015327545502,0.0981684777341068,5.55414879605779
1753,4.765083292584817,1.159437032333839,3.4344176818524907,1.6441926249182748,0.5443509879947346,0.927172135583893,0.7466339303356014,0.2557793099478354,0.7049504268353263,1.7787761554812684,0.4905589372100965,0.8735723405470341,008,001,98,0.9924865746446055,0.07981535301026053,13.42726932273341
1754,6.568709267295567,1.4225985394859926,3.192808016864432,4.557558502998008,0.7788008021556324,1.486203547581634,1.3947648659573484,0.6935433018922942,1.2765017016601323,1.0056648376245187,0.48345032611655564,0.7230472815775298,008,001,100,0.5103040993514004,0.12466773516704506,4.603617406660887
1755,3.512585349174016,2.0353488461403906,5.293258945818892,1.8774686464715962,0.8909774185366599,1.113587871428159,0.9135866434498254,0.4554124156111674,2.0646828579151717,0.9166855770413693,0.3060344765419475,1.1529288468660077,008,001,102,1.6801652884507463,0.1689825059188925,11.623000964335356
1756,9.532689125093446,2.0102547791300593,2.465626036134736,1.8642428749515336,0.7052607223048005,1.8327090779534578,1.467188602779347,0.5214729889435034,0.6747850939800295,1.418642290764693,0.7097519447812024,0.5448016809921176,008,001,104,0.39640678799401263,0.09151111701665768,4.728195109645196
1757,2.221665577677694,0.8661806852939982,2.244655141272251,2.7722498910398743,0.6942405071391562,1.267061729855464,0.816964580564411,0.43386716316619334,0.9042334956955591,0.8080839877655411,0.38860619323408196,0.8800611750415348,008,001,106,0.7658782833351174,0.1737583128444943,5.173599967537606
1758,10.062344548887406,2.374753588206864,2.241788526178489,1.345473081388135,0.5424055936301544,1.5582840987682762,2.1146065114105723,0.7889507336326724,0.8041274446359954,1.992203698039918,0.8333771058885294,0.543121221101563,008,001,108,0.34526983208854684,0.13831755717041846,2.841481008397469
1759,0.4270216257024655,0.21304253448770225,0.7106232637594538,1.0732279133099007,0.6792857367598479,1.0260943900561825,0.4144081756321359,0.4111381659557732,0.9208334699916105,0.27177609431017086,0.6639295605032154,0.7992662769692624,008,001,110,0.6119400198343231,0.5480930408769608,1.7284293276628002
1760,2.2316360763893153,1.5787410741841377,1.946972457561306,1.3181574766354318,0.7234493835439236,0.6814828315088324,0.5825569495762224,0.5621510819431859,0.6764262629559101,1.6317516196809718,0.43222769042175796,0.6551890069936066,008,001,112,0.8330905379267523,0.3167232536462195,3.4634327320534766
1761,1.1277052398522642,1.4940977248962968,3.5403637337674887,1.5913409676544612,0.33238582415204176,1.0063704234204762,0.32907012065694297,0.47769745207483993,0.8782215713382209,0.4995781812783916,0.5731217948222493,0.9837069592227714,008,001,114,1.9270216210766946,0.3513713380493615,7.4113096446091715
1762,0.7024047503117739,0.5369673935509921,3.2979909359734734,1.1170784512628167,0.7416147870415846,1.013948938453206,0.5317540217300725,0.5701163560728347,1.2248370951865788,0.5114049487511356,0.750447158201059,1.393133662636259,008,001,116,2.2285861428018023,0.6266794390620952,5.784768145736449
1763,2.14369683889933,0.47275252512345467,1.1966794443410875,0.6148042517380695,0.3421701826829237,1.2945598941183736,0.49065206311543297,0.3447413652390273,0.7452785860892074,1.6751517400572986,0.3230034846998645,0.818841471000034,008,001,118,0.694132865132732,0.24994832621898214,3.4712383398243105
1764,0.6131340537543507,0.3174953376141165,1.1196235837826196,1.8995586245252611,0.4144432405956664,0.8737768218725603,0.725615168184346,0.20774711745633093,0.659905734711958,2.5363958496452117,0.25344379519243687,0.47482714225787215,008,001,120,0.7647213903855745,0.16535815880083754,5.389357972766905
1765,0.8226025057256529,0.47128821990170666,2.0522135369979493,1.3667318068495204,0.3125174600857065,0.7642364221055813,0.6464842545928212,0.2545341395013694,0.46655058226458523,0.46688524848433227,0.19384837971532637,0.7419674059401287,008,001,122,1.5210580833291456,0.2325219479175633,8.062625866291341
1766,0.5562397669711894,0.36224235768129665,2.3835424880107716,1.6815013774504595,0.4307492548127834,0.9532761121708673,0.666160549401819,0.25108707730025104,0.6856406031718514,0.6289494756894172,0.3295959599767841,0.5106715624375955,008,001,124,1.739865819108667,0.22441119065641107,9.49289192275125
1767,4.62887308981372,0.9244739948927783,2.749350765077092,4.4360473164392555,1.1953873100940544,1.4476189784780034,1.1594701853680673,0.25836727388086994,0.7047077332366251,1.5571327995100588,0.5344185203690581,1.225617766422379,008,001,126,0.5738780572400207,0.057003760055664335,10.641250046028604
1768,1.1024382802944503,0.40137956681529907,1.989607815128285,5.380513503375139,0.8138292921030215,1.2586575876703068,0.6104250713388555,0.3573333679446684,0.6287343798626459,1.1459051018537427,0.30964784375821114,1.2148066390452925,008,001,128,0.5528516994118797,0.1102378607364575,5.567931779145707
1769,18.543077047212535,3.316741720531856,2.774153059112087,4.239445104196408,0.3495119722481691,0.7108015549808995,2.570867969071308,0.7511595220020321,0.7647941592667113,2.740090791447182,0.7163341668239558,0.8577088259779144,008,001,130,0.2284678772893172,0.06594173524862154,3.693161010218256
1770,1.5407299686293463,0.698449431509337,1.88926218059382,1.4524871214460509,0.554414902714286,1.1390029566985362,0.6318953617087875,0.47702363919003155,0.6479548217297677,0.62712711744931,0.40022018693063666,0.7819649847765628,008,001,132,0.957251404639551,0.3187364129195291,3.9605210840320555
1771,12.650294075611557,0.978965546324678,1.2341757470809447,3.2759522114209667,0.6330375344880396,0.9478343562390534,3.2159591154665907,0.3384484970982705,0.8705796480061706,3.522674489582559,0.3584997967687521,0.6120723630351133,008,001,134,0.14866772227115102,0.0425019795623583,3.64656885068866
1772,5.351030438303125,1.068412671843046,3.88657978012416,3.0216253688721295,1.0416572216717088,1.7757940089704023,0.8084322930314284,0.39329858844232124,1.0657367730785392,0.8828646436579771,0.6730479016958448,1.0606748627789173,008,001,136,0.8486674157571765,0.09394834745392724,9.882007956136212
1773,4.39318413336448,0.9071840457606495,2.3499520232183846,3.347417476693378,0.45881482273498136,1.0566563899312265,1.0063418288855583,0.30854422036116597,0.5922581365448842,0.9123694055491053,0.43864939473201536,0.42736166990157476,008,001,138,0.5623448605871706,0.07972099221855178,7.616256822012909
1774,12.054358621112412,1.825554574094595,1.6138963256359053,3.5177953812207576,0.9123167175472087,1.2586580377699308,1.971735628344253,0.4225219866024977,0.6932458295455505,1.7566704750893307,0.40866766311175934,0.8573075273377069,008,001,140,0.19661044814597856,0.05426635089008128,3.8196741869299093
1775,0.8538445793972556,0.45951251529247916,1.5160547067727412,0.9836795933009026,0.8950220022311544,1.886456605039249,0.6303457012723527,0.6850472024939747,1.0681000604953477,0.45295639819036304,0.7275497071878629,1.3954410882261694,008,001,142,0.9452836551822091,0.7456197993717543,2.2130660504172712
1776,2.009827146112093,0.8735796238783884,1.6237292295558503,3.008366203575693,0.6506279738209138,0.7172023712173152,0.6085060539103759,0.4973795526915623,0.9813351980918872,0.7400675320471166,0.2345088470269202,0.8598670210252854,008,001,144,0.5400771889312075,0.19823052562233676,3.2645677144729066
1777,10.148287049324194,2.4456363201388815,1.8841908694516105,1.4836744002570297,0.7621962691191851,1.1620372609257656,2.1056117520785254,0.323007354515403,0.7105797402322781,1.3837370862546496,0.4779048261587715,0.5208415264991713,008,001,146,0.3069220602990012,0.0555378997627321,5.833275444388559
1778,3.542876409756152,0.680912667339236,3.801205609648699,2.380245326505695,0.3953769216208989,1.7173374726179629,0.40866792702327903,0.49922373115438434,1.069638999388968,5.522205288320491,1.1340424963808313,1.3826710255105108,008,001,148,1.0983652696656396,0.16856777671750184,7.6142326024024305
1779,3.0444413492595768,1.0035375460522253,2.4852620298046753,0.736652394725249,0.4479770335159772,2.1341068985405447,0.7367571985017689,0.5970537425613253,0.7394702867581686,0.7380864677247791,0.388401096886147,0.7737128742190191,008,001,150,0.9990599034525957,0.3158100713642192,4.162543256396063
1780,11.154896490425568,1.1687464023534628,3.08033216706614,1.9548774441977854,0.45631680800127183,0.7526686360224107,1.8202219010271792,0.19088230501066333,0.6725738463678534,1.6629212356294556,0.4946039071520114,0.9718164914743241,008,001,152,0.4566317113312246,0.02912060970121487,16.13733743886874
1781,3.3802805332733485,2.5437556951228837,2.91171606042983,1.4744082049939957,0.9658347460034891,1.7170970320876988,1.1748809665177644,1.329662713781675,1.2627468412738199,1.9341754767992696,0.999310580875089,1.7064449169957956,008,001,154,0.7750094679540526,0.5477849499600406,2.1898155300968467
1782,2.6623289601246705,0.45772956205482,2.167713278886941,2.8586404783216617,0.49233193559642824,1.0605820806740334,0.6724388183187502,0.16948646325107294,0.7247711107819904,0.9998784720937461,0.15298327081279495,0.48195352695849225,008,001,156,0.7398411601633559,0.061397356076931475,12.789890338768505
1783,1.4294146696321606,0.6378763235148066,3.197081310151934,4.204900691102882,0.7468610620074344,2.097227569741519,0.8206722507362323,0.3633063082849555,0.8744599222225516,1.3116201103743288,0.19646891252596535,0.8656905594021935,008,001,158,1.0052248104549355,0.1289620069252067,8.799960906938992
1784,0.6756067037789996,0.7621364382053031,1.720530366587779,1.9164758790738046,0.4054997075605714,0.9831253596630749,0.3021874931230034,0.20457560323744298,0.6311252168686194,0.43018431036667293,0.22773048896491532,0.688793780255407,008,001,160,1.1465487112039991,0.15784651661236068,8.410242176291305
1785,0.009377866532002385,0.006735454884554263,0.05243839771142844,0.08926788816950597,0.06411477827643339,0.49916097725631786,0.3243381161171069,0.23294901254928252,1.8136077185454682,0.03568676855854533,0.025631268986547693,0.19955039414594783,008,002,2,0.18577265249472374,4.722940449980066,0.2251067610786056
1786,0.018395094439604492,0.0045080258740955725,0.026353641569979228,0.17510285817133642,0.04291188707161966,0.2508602484904372,0.636203368429235,0.15591228713072075,0.9114536265219595,0.07000115384867762,0.017154954751783455,0.10028680875051761,008,002,4,0.10430424201783015,1.6115135589492025,0.16902863818477423
1787,0.008902851569933782,0.0033355394462845243,0.009493718945577722,0.0847462219282716,0.03175099168451356,0.09037068700591515,0.30790949054447536,0.11536126863727439,0.3283449286943231,0.033879134705447345,0.012693145485844277,0.03612763623951347,008,002,6,0.05853606561289829,2.4636926843592337,0.08229554908440219
1788,0.015044399714111322,0.01908474446464076,0.04621828990429838,0.14320760342176564,0.1816676350426004,0.4399517865267479,0.5203179470232763,0.6600552529850723,1.598482237570987,0.05725033608313702,0.07262556535484918,0.1758802398560885,008,002,8,0.06252632844733999,8.341824936248566,0.07002184998191908
1789,0.04764343389573823,0.0126624056284215,0.0593636299105549,0.4535177286330374,0.12053340765064008,0.5650822453177384,1.6477715418921757,0.437935512626337,2.053120272650876,0.18130351855297122,0.04818583603359235,0.22590384648625755,008,002,10,0.08621966928194502,1.7476833616419416,0.13555335933947465
1790,0.012635912483913077,0.005265964651217366,0.06489594491731154,0.12028121947397641,0.05012670440397188,0.6177443380928467,0.4370192342221145,0.18212597168950567,2.244458102095606,0.04808501835685325,0.02003923398826308,0.2469566567992415,008,002,12,0.26106187265704556,2.7404438992440254,0.35632449515738635
1791,0.02938720207892296,0.011436879840305635,0.026584836985376843,0.27973670342232837,0.10886763072484468,0.2530609970740231,1.016370805417678,0.39555010182796163,0.9194496334206477,0.11183079601261327,0.04352218945536576,0.1011666055841418,008,002,14,0.04832622147453599,2.5591686361918096,0.06720978420311342
1792,0.041691724391718504,0.020005629100944382,0.03568214188248139,0.39686342068251534,0.190433533602753,0.33965821973959176,1.4419287479449312,0.6919045000476524,1.2340843877120187,0.1586547338988727,0.07612992285155763,0.13578571785900773,008,002,16,0.039160276476095615,3.1553819756488513,0.05157090592708085
1793,0.00696824355071423,0.004545217096009394,0.01907816164095959,0.06633069301008257,0.04326591022044449,0.1816049731603005,0.24100012280753308,0.15719856379194602,0.6598275827972591,0.02651712881661584,0.017296483160659466,0.07260051491243931,008,002,18,0.0984181342312497,4.2892454152199,0.12136346020444398
1794,0.031896219526969735,0.035552044079125086,0.06205555692156461,0.30362003426342454,0.3384198190732836,0.5907066918333359,1.1031464051374762,1.229584891338267,2.146221889367159,0.12137867395185123,0.13529064041438812,0.2361477730649481,008,002,20,0.044409680451988016,7.329510135186599,0.05046870481144576
1795,0.019335602302828447,0.0070677601243157055,0.02633938293339506,0.1840555501797041,0.06727799102635798,0.25072452056433414,0.6687312944248464,0.2444419523423153,0.9109604845785623,0.07358018606540674,0.02689583168229919,0.10023254857717488,008,002,22,0.07609513779444146,2.4036635749267243,0.10775311963025691
1796,0.013601098682102263,0.005952035149237381,0.041561879822398146,0.1294688244915348,0.05665740776647965,0.39562743055051114,0.4704006725434505,0.20585405654672617,1.4374380097952362,0.05175796212858302,0.022650023872526272,0.15816062011749704,008,002,24,0.1498324630948036,2.8776706100120153,0.2018997367339426
1797,0.008775690334368284,0.013704074933895583,0.025209624276548853,0.08353577444355029,0.13044905517597166,0.23997035072269274,0.30351155680924125,0.47396215674641873,0.8718872270120737,0.033395232149604964,0.05214983054046285,0.09593333664273383,008,002,26,0.04846905827149354,10.268760394749865,0.05318910785958934
1798,0.04229370863815525,0.012384195478216318,0.043937459253201125,0.40259370722569854,0.11788512592354389,0.4182405652376331,1.4627486685270426,0.42831347805229203,1.5195985902043339,0.16094553985198978,0.04712712814869868,0.16720070967835504,008,002,28,0.06751743999069204,1.9254915413627534,0.10258248106737579
1799,0.03885361171674683,0.026337145817962794,0.08365932016729338,0.36984743319576424,0.2507032254681716,0.7963528603812342,1.3437712283018188,0.9108831128435914,2.8933986430825094,0.1478545087273462,0.10022403540201004,0.31835927568262823,008,002,30,0.07501506188414085,4.457454289301268,0.09184418833512682
1800,0.010570964137062228,0.006143496432432519,0.04787669586127521,0.10062498130158672,0.058479927244499456,0.45573814870229323,0.36560198229064783,0.21247583898399874,1.6558390214418237,0.04022701211547289,0.023378615442680935,0.18219117948837404,008,002,32,0.17859519942313595,3.821647239848863,0.2253277176840833
1801,0.006605063968180576,0.0029310316342735718,0.013915083878679887,0.06287358746810136,0.02790048282911299,0.13245764879604294,0.22843937871818398,0.10137116745011726,0.48126000465277796,0.025135076122322426,0.011153821310339374,0.05295280927243019,008,002,34,0.10223373345270463,2.918052246396394,0.1372686556611595
1802,0.0031507585511232157,0.0020072826615602298,0.020684414686263777,0.0299920628035338,0.01910731865776298,0.19689489189941325,0.10897053069848228,0.06942285590688281,0.7153806326241805,0.011989975631892538,0.00763856379596166,0.07871299054629365,008,002,36,0.24053248556993295,4.189314793933677,0.29794819611005163
1803,0.007617284775513263,0.007599401272885314,0.02677351503478316,0.07250891481292723,0.0723386817959738,0.2548570229566265,0.2634475320784706,0.2628290223640485,0.9259751563517498,0.028987006575604102,0.028918952246084265,0.10188460576665155,008,002,38,0.08839290650416233,6.560376598766474,0.10186666142865591
1804,0.01705973388861514,0.007514900375751081,0.06151153442026777,0.16239156441117758,0.07153431796648257,0.5855281429978912,0.5900192684564626,0.2599065173683591,2.127406604184934,0.06491953930843204,0.028597390412276207,0.23407753619085897,008,002,40,0.1759321375742356,2.8966802673576346,0.23666791830806222
1805,0.02028041810729396,0.015330581360933848,0.06871757537963766,0.19304924947009644,0.14593176580533995,0.654122428948906,0.7014082126827266,0.5302156797198236,2.376631067067749,0.07717561182984009,0.0583393789012534,0.2614995852318794,008,002,42,0.10789712343541266,4.970857412764451,0.1296030615615694
1806,0.017022835691945196,0.018297437017274872,0.025137521258688685,0.1620403305689586,0.17417325741127165,0.2392840022752089,0.5887431262172629,0.6328258385532424,0.8693935087556306,0.06477912598519485,0.06962952584385113,0.0956589540097866,008,002,44,0.034799284265810304,7.068185509812601,0.03972265310177242
1807,0.02639249292761453,0.010148955146559679,0.03772142866290712,0.25123007446711065,0.09660787877169177,0.3590701855251006,0.9127973197919474,0.35100659425671854,1.3046141217755092,0.10043465468154986,0.038621088516283555,0.14354607093174326,008,002,46,0.07701113079103124,2.5286603862981756,0.10746643875105803
1808,0.018497390324923983,0.0027348039562182357,0.037749382723596785,0.17607661244896666,0.02603259205025254,0.3593362801592097,0.6397413218237172,0.09458453690748182,1.305580926682894,0.07039043317689661,0.010407091581603392,0.14365244801557056,008,002,48,0.1967430034655286,0.9722217311569217,0.3991073378148636
1809,0.014956298393689709,0.006772234434530278,0.02140479953339024,0.1423689671720188,0.06446488272108372,0.2037522334656051,0.5172709196214745,0.23422105133435173,0.7402954960847512,0.05691507310825525,0.025771230808693778,0.08145436111547391,008,002,50,0.06841136377495485,2.977538928564871,0.09138717212414345
1810,0.013457506014851545,0.0070389134109277145,0.014955958908486292,0.12810196624947298,0.06700339923345938,0.14236573561321697,0.46543444967968683,0.24344427460365115,0.5172591783589761,0.05121153099038728,0.02678605767552093,0.05691378122273669,008,002,52,0.04759648657486154,3.4394628732308914,0.06143483527323006
1811,0.01408372023457789,0.006371434739471754,0.0136367988847621,0.1340628978479283,0.06064967142168775,0.1298086546317419,0.4870923757782481,0.22035919719173544,0.4716353815719838,0.05359454229164805,0.024246017594453176,0.051893816575378296,008,002,54,0.04631553444703932,2.9748798864785755,0.06188440990233172
1812,0.009599928517366612,0.007319909133524314,0.031100011666327254,0.09138169565530815,0.06967819681726797,0.29604093362038475,0.3320182388559325,0.25316264956583523,1.0756091655450026,0.036531808808407236,0.027855365847489568,0.11834876458492324,008,002,56,0.10241942079998921,5.014034021337123,0.12284597162994876
1813,0.0038922166532434255,0.0066052961894834065,0.02199658693143572,0.03705000063157425,0.06287579798210614,0.20938545623424437,0.13461422302454712,0.2284474102059294,0.7607627536608728,0.014811538894279882,0.025135959823094852,0.08370636372587181,008,002,58,0.08836862372959024,11.159503581191876,0.09628731142807585
1814,0.006909617408712373,0.008470216895367175,0.0479524843487618,0.06577263091028553,0.08062797353822107,0.45645957912589674,0.2389725089160532,0.29294660801277617,1.6584602034735396,0.02629403142510319,0.03223277586156037,0.18247958689984717,008,002,60,0.14562487351844086,8.061022183217327,0.16369018461777332
1815,0.013506936795859088,0.012492603794380502,0.028173716260289763,0.12857249773081048,0.11891706441519806,0.2681855349359874,0.4671440374985685,0.4320628328672289,0.9744018028724519,0.05139963612447491,0.04753966787460625,0.1072129666362944,008,002,62,0.05599994723337857,6.081989758850383,0.0652074515952346
1816,0.01365896337728826,0.009560581561723711,0.04425923979232815,0.1300196383809101,0.09100715208255979,0.4213035933884945,0.47240195142316815,0.3306574050859719,1.5307275280615351,0.051978161891267735,0.036382076916341155,0.1684252214143316,008,002,64,0.10996174412460658,4.602736956508619,0.13385225647924207
1817,0.015588113683063278,0.004239546102477548,0.019280547189991285,0.1483832153385093,0.040356228794052054,0.18353148069764708,0.539122561462333,0.14662678247520977,0.6668271863295306,0.05931939886046596,0.016133275093667018,0.07337067795787364,008,002,66,0.08433725916582459,1.7884441548426933,0.1314940344766213
1818,0.01709335506524027,0.0075578092448651876,0.024998903917113943,0.1627116043077485,0.07194276738476552,0.23796450414585352,0.5911820733492582,0.26139054166397485,0.8645993599716848,0.06504748217739849,0.028760676899249618,0.09513145610071277,008,002,68,0.07116254066480206,2.9074897886631073,0.0956381350219273
1819,0.012505824708846524,0.008413387034213349,0.02093591326660358,0.11904291426708152,0.08008701023143197,0.19928890625953655,0.4325200846821716,0.29098111937614374,0.7240788344460429,0.047589979074193094,0.032016514082282774,0.07967004955313714,008,002,70,0.058684207868146654,4.423928676798491,0.07194938733994033
1820,0.014243806095341854,0.018555895165776916,0.043749948764797236,0.13558675475796103,0.17663351988341175,0.41645565336546814,0.4926290238336354,0.6417647404554234,1.5131134479440633,0.05420373704218642,0.07061306896596424,0.16648715256184787,008,002,72,0.06104530263164126,8.566539920834533,0.0681713188757463
1821,0.006674896721681194,0.003696195494138911,0.011394463924288804,0.06353832527479236,0.03518407570607098,0.10846387372590584,0.23085457876781856,0.12783473504115778,0.39408312655745686,0.025400819434343188,0.014065595057931656,0.04336077886450352,008,002,74,0.0699298502268046,3.641329407944795,0.08913433364273203
1822,0.012571407465837216,0.014659906167685408,0.022717073776002163,0.11966719636758144,0.13954761031066615,0.21624376871381573,0.43478829651683604,0.5070200490331438,0.7856811447528844,0.047839549342878575,0.05578717469598497,0.0864481224386495,008,002,76,0.03963621366837503,7.668260770082515,0.04480507983722189
1823,0.05749348147051715,0.011409583992039039,0.03572367801279417,0.5472803069732257,0.10860780161312515,0.3400536020605468,1.9884402710927818,0.39460606152049027,1.2355209351620913,0.21878713669708055,0.043418317149617136,0.13594378049126812,008,002,78,0.05125400151963539,1.3049707810119395,0.09052997785980332
1824,0.009999565513550187,0.004995199487253722,0.022345236721556243,0.09518583922698529,0.04754929148233983,0.2127042527183194,0.3458398804873927,0.17276142561810065,0.7728209777490906,0.03805259745917109,0.019008857440772083,0.08503312438358694,008,002,80,0.09915610120401072,3.2848934896292374,0.12934158560923034
1825,0.015218883184741393,0.0064053368818307276,0.023930352143742204,0.14486851114427757,0.06097238583043548,0.22779296247559114,0.5263525434812357,0.22153171942249134,0.8276429725071095,0.057914319859460314,0.02437502965748594,0.09106516237614093,008,002,82,0.07935113682198493,2.7676347703828466,0.10802223810714774
1826,0.010517970955358613,0.004881674607376691,0.02663487971375142,0.10012053933686775,0.04646864843344972,0.25353735368084723,0.36376918709539197,0.16883511193621564,0.921180385739637,0.0400253505323965,0.018576847014954816,0.10135703943811822,008,002,84,0.1188238269030413,3.0520134714445493,0.15775675692277702
1827,0.019295239272395626,0.003604126425165931,0.015643791024091473,0.1836713345934874,0.03430767046775248,0.1489132078091385,0.6673353192095833,0.12465048110859517,0.5410481896250218,0.0734265875768326,0.013715233113174203,0.05953127481076266,008,002,86,0.06917936741414928,1.2282858081938375,0.12550124865111947
1828,0.005866044754032056,0.0039500245202362585,0.011768653538508058,0.05583886540863764,0.037600273573523926,0.1120257837319921,0.20288003652961328,0.13661353647315225,0.4070246579954193,0.02232279386542811,0.01503152240152416,0.04478472940954865,008,002,88,0.07027488643674248,4.427963224093659,0.08614558880715949
1829,0.017374687298622942,0.0016213456923338755,0.018795799812796905,0.16538960513684842,0.015433585608582559,0.17891717162111673,0.6009120867021049,0.056075036430957265,0.6500619604037526,0.06611807091594135,0.006169909571470818,0.07152600812811258,008,002,90,0.12746615305662432,0.6136322985602419,0.3351901489344434
